Thu Oct 23 17:18:35 UTC 2025
[INFO] [1761584998.544337211] [ros_control]: Recieved: Wheels_rpm: -0.27347345650196075, Steering_angle_rad: 0.0
[INFO] [1761584998.545217311] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.548638478] [ros_control]: Recieved: Wheels_rpm: -1.0056614577770233, Steering_angle_rad: 0.0
[INFO] [1761584998.553776836] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.556598378] [ros_control]: Recieved: Wheels_rpm: -0.2792903482913971, Steering_angle_rad: 0.0
[INFO] [1761584998.557685611] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.560646903] [ros_control]: Recieved: Wheels_rpm: -0.9374670535326004, Steering_angle_rad: 0.0
[INFO] [1761584998.561460703] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.564849261] [ros_control]: Recieved: Wheels_rpm: -0.18394149094820023, Steering_angle_rad: 0.0
[INFO] [1761584998.565654936] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.569241636] [ros_control]: Recieved: Wheels_rpm: -0.9246760010719299, Steering_angle_rad: 0.0
[INFO] [1761584998.570020878] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.573485594] [ros_control]: Recieved: Wheels_rpm: -0.7538347318768501, Steering_angle_rad: 0.0
[INFO] [1761584998.574196478] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.577995836] [ros_control]: Recieved: Wheels_rpm: -0.6384252458810806, Steering_angle_rad: 0.0
[INFO] [1761584998.578878644] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.602746423] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.603533789] [ros_control]: Recieved: Wheels_rpm: -0.48796357959508896, Steering_angle_rad: 0.0
[INFO] [1761584998.605698831] [ros_control]: Recieved: Wheels_rpm: -0.6973089501261711, Steering_angle_rad: 0.0
[INFO] [1761584998.606389023] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.609187814] [ros_control]: Recieved: Wheels_rpm: -0.02690023183822632, Steering_angle_rad: 0.0
[INFO] [1761584998.609870639] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.612815356] [ros_control]: Recieved: Wheels_rpm: -1.4838306307792664, Steering_angle_rad: 0.0
[INFO] [1761584998.613645514] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.616475289] [ros_control]: Recieved: Wheels_rpm: -0.7092179730534554, Steering_angle_rad: 0.0
[INFO] [1761584998.617198631] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.620070331] [ros_control]: Recieved: Wheels_rpm: 0.10939472913742065, Steering_angle_rad: 0.0
[INFO] [1761584998.620786739] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.628776106] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.630521789] [ros_control]: Recieved: Wheels_rpm: -0.8706773519515991, Steering_angle_rad: 0.0
[INFO] [1761584998.636469181] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.637328156] [ros_control]: Recieved: Wheels_rpm: -0.48975448310375214, Steering_angle_rad: 0.0
[INFO] [1761584998.638722406] [ros_control]: Recieved: Wheels_rpm: -0.2835931181907654, Steering_angle_rad: 0.0
[INFO] [1761584998.639508581] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.642361214] [ros_control]: Recieved: Wheels_rpm: -0.6777431666851044, Steering_angle_rad: 0.0
[INFO] [1761584998.643039706] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.653177214] [ros_control]: Recieved: Wheels_rpm: -0.4828760027885437, Steering_angle_rad: 0.0
[INFO] [1761584998.654738731] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.656744414] [ros_control]: Recieved: Wheels_rpm: 0.22683511301875114, Steering_angle_rad: 0.0
[INFO] [1761584998.657773689] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.661210239] [ros_control]: Recieved: Wheels_rpm: 0.0007400847971439362, Steering_angle_rad: 0.0
[INFO] [1761584998.661949181] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.665238289] [ros_control]: Recieved: Wheels_rpm: -0.5143216699361801, Steering_angle_rad: 0.0
[INFO] [1761584998.665990556] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.668974164] [ros_control]: Recieved: Wheels_rpm: -0.9389932155609131, Steering_angle_rad: 0.0
[INFO] [1761584998.669686456] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.677641048] [ros_control]: Recieved: Wheels_rpm: -0.8341380245983601, Steering_angle_rad: 0.0
[INFO] [1761584998.678924364] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.680217864] [ros_control]: Recieved: Wheels_rpm: -0.8999933749437332, Steering_angle_rad: 0.0
[INFO] [1761584998.681344206] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.683800664] [ros_control]: Recieved: Wheels_rpm: -1.3723056633025408, Steering_angle_rad: 0.0
[INFO] [1761584998.684522381] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.687624289] [ros_control]: Recieved: Wheels_rpm: -1.0282904356718063, Steering_angle_rad: 0.0
[INFO] [1761584998.688501898] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.691448023] [ros_control]: Recieved: Wheels_rpm: -1.058856949210167, Steering_angle_rad: 0.0
[INFO] [1761584998.692151431] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.815695089] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.816654597] [ros_control]: Recieved: Wheels_rpm: -0.7754071950912476, Steering_angle_rad: 0.0
[INFO] [1761584998.819095889] [ros_control]: Recieved: Wheels_rpm: -1.5916261970996857, Steering_angle_rad: 0.0
[INFO] [1761584998.819983139] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.823107581] [ros_control]: Recieved: Wheels_rpm: -0.11093761026859283, Steering_angle_rad: 0.0
[INFO] [1761584998.823880973] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.827193806] [ros_control]: Recieved: Wheels_rpm: -0.2384166270494461, Steering_angle_rad: 0.0
[INFO] [1761584998.827874031] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.831339506] [ros_control]: Recieved: Wheels_rpm: 0.19796298444271088, Steering_angle_rad: 0.0
[INFO] [1761584998.832051364] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.835573714] [ros_control]: Recieved: Wheels_rpm: -1.0163695514202118, Steering_angle_rad: 0.0
[INFO] [1761584998.836485881] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.846741364] [ros_control]: Recieved: Wheels_rpm: -0.27508046850562096, Steering_angle_rad: 0.0
[INFO] [1761584998.850545923] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.851604122] [ros_control]: Recieved: Wheels_rpm: -1.0792796537280083, Steering_angle_rad: 0.0
[INFO] [1761584998.852474364] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.853250031] [ros_control]: Recieved: Wheels_rpm: -1.5383614301681519, Steering_angle_rad: 0.0
[INFO] [1761584998.853941306] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.857419239] [ros_control]: Recieved: Wheels_rpm: -0.6952480673789978, Steering_angle_rad: 0.0
[INFO] [1761584998.858096973] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.867028731] [ros_control]: Recieved: Wheels_rpm: -0.8158632889389992, Steering_angle_rad: 0.0
[INFO] [1761584998.871678073] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.872720348] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.873440981] [ros_control]: Recieved: Wheels_rpm: -0.5565737597644329, Steering_angle_rad: 0.0
[INFO] [1761584998.876854564] [ros_control]: Recieved: Wheels_rpm: -0.6822193153202534, Steering_angle_rad: 0.0
[INFO] [1761584998.878618664] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.881201656] [ros_control]: Recieved: Wheels_rpm: -1.2864950895309448, Steering_angle_rad: 0.0
[INFO] [1761584998.882178498] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.885308681] [ros_control]: Recieved: Wheels_rpm: -0.20062965154647827, Steering_angle_rad: 0.0
[INFO] [1761584998.886356264] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.892719548] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.893759873] [ros_control]: Recieved: Wheels_rpm: -0.5627364963293076, Steering_angle_rad: 0.0
[INFO] [1761584998.894884698] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.895623856] [ros_control]: Recieved: Wheels_rpm: -0.19374115020036697, Steering_angle_rad: 0.0
[INFO] [1761584998.899006673] [ros_control]: Recieved: Wheels_rpm: -0.5690961927175522, Steering_angle_rad: 0.0
[INFO] [1761584998.899794906] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.903033314] [ros_control]: Recieved: Wheels_rpm: -0.7118966709822416, Steering_angle_rad: 0.0
[INFO] [1761584998.903768031] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584998.907434031] [ros_control]: Recieved: Wheels_rpm: -0.9724041596055031, Steering_angle_rad: 0.0
[INFO] [1761584998.908216739] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.031909248] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.032969398] [ros_control]: Recieved: Wheels_rpm: -0.6002352386713028, Steering_angle_rad: 0.0
[INFO] [1761584999.035841748] [ros_control]: Recieved: Wheels_rpm: 0.9657351076602936, Steering_angle_rad: 0.0
[INFO] [1761584999.036841123] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.040360548] [ros_control]: Recieved: Wheels_rpm: -1.3374143093824387, Steering_angle_rad: 0.0
[INFO] [1761584999.041202298] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.044838723] [ros_control]: Recieved: Wheels_rpm: -0.6053012758493423, Steering_angle_rad: 0.0
[INFO] [1761584999.045593698] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.049256556] [ros_control]: Recieved: Wheels_rpm: -0.5012716427445412, Steering_angle_rad: 0.0
[INFO] [1761584999.050002648] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.053812839] [ros_control]: Recieved: Wheels_rpm: 0.4015319086611271, Steering_angle_rad: 0.0
[INFO] [1761584999.055111648] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.058704089] [ros_control]: Recieved: Wheels_rpm: -0.5592893771827221, Steering_angle_rad: 0.0
[INFO] [1761584999.061431056] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.064175248] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.065222614] [ros_control]: Recieved: Wheels_rpm: -0.6752491816878319, Steering_angle_rad: 0.0
[INFO] [1761584999.070382314] [ros_control]: Recieved: Wheels_rpm: -0.17157666757702827, Steering_angle_rad: 0.0
[INFO] [1761584999.071286681] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.074555639] [ros_control]: Recieved: Wheels_rpm: -0.3409705273807049, Steering_angle_rad: 0.0
[INFO] [1761584999.075381573] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.085038839] [ros_control]: Recieved: Wheels_rpm: -0.3662946820259094, Steering_angle_rad: 0.0
[INFO] [1761584999.086664164] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.089194073] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.090352156] [ros_control]: Recieved: Wheels_rpm: 0.01017145998775959, Steering_angle_rad: 0.0
[INFO] [1761584999.091811514] [ros_control]: Recieved: Wheels_rpm: 0.30103627406060696, Steering_angle_rad: 0.0
[INFO] [1761584999.092883039] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.096964173] [ros_control]: Recieved: Wheels_rpm: -0.19547878205776215, Steering_angle_rad: 0.0
[INFO] [1761584999.097915556] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.101240631] [ros_control]: Recieved: Wheels_rpm: -0.21536654978990555, Steering_angle_rad: 0.0
[INFO] [1761584999.102006764] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.110034589] [ros_control]: Recieved: Wheels_rpm: -0.8929402679204941, Steering_angle_rad: 0.0
[INFO] [1761584999.111159306] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.113905339] [ros_control]: Recieved: Wheels_rpm: -0.8545114062726498, Steering_angle_rad: 0.0
[INFO] [1761584999.114758573] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.117965781] [ros_control]: Recieved: Wheels_rpm: -0.6483596935868263, Steering_angle_rad: 0.0
[INFO] [1761584999.118968948] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.122188181] [ros_control]: Recieved: Wheels_rpm: -1.062825620174408, Steering_angle_rad: 0.0
[INFO] [1761584999.122947489] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.126680873] [ros_control]: Recieved: Wheels_rpm: -0.9228975251317024, Steering_angle_rad: 0.0
[INFO] [1761584999.127804723] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.250078606] [ros_control]: Recieved: Wheels_rpm: -1.3788156658411026, Steering_angle_rad: 0.0
[INFO] [1761584999.251141681] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.253979256] [ros_control]: Recieved: Wheels_rpm: -1.091047614812851, Steering_angle_rad: 0.0
[INFO] [1761584999.254732389] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.258418648] [ros_control]: Recieved: Wheels_rpm: -0.08910432644188404, Steering_angle_rad: 0.0
[INFO] [1761584999.259147298] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.262918923] [ros_control]: Recieved: Wheels_rpm: -0.2564961314201355, Steering_angle_rad: 0.0
[INFO] [1761584999.263734564] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.267577798] [ros_control]: Recieved: Wheels_rpm: -1.1716992110013962, Steering_angle_rad: 0.0
[INFO] [1761584999.268745956] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.272196373] [ros_control]: Recieved: Wheels_rpm: -0.13557115197181702, Steering_angle_rad: 0.0
[INFO] [1761584999.273637206] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.277691364] [ros_control]: Recieved: Wheels_rpm: 0.014422252774238586, Steering_angle_rad: 0.0
[INFO] [1761584999.279071098] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.285428748] [ros_control]: Recieved: Wheels_rpm: -1.618930846452713, Steering_angle_rad: 0.0
[INFO] [1761584999.286663639] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.289219331] [ros_control]: Recieved: Wheels_rpm: -0.08350259065628052, Steering_angle_rad: 0.0
[INFO] [1761584999.290066281] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.293855564] [ros_control]: Recieved: Wheels_rpm: -0.7785914093255997, Steering_angle_rad: 0.0
[INFO] [1761584999.295228581] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.305583948] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.307075481] [ros_control]: Recieved: Wheels_rpm: 0.22823333740234375, Steering_angle_rad: 0.0
[INFO] [1761584999.308480023] [ros_control]: Recieved: Wheels_rpm: 0.23427800834178925, Steering_angle_rad: 0.0
[INFO] [1761584999.309307581] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.312781614] [ros_control]: Recieved: Wheels_rpm: -1.4351771771907806, Steering_angle_rad: 0.0
[INFO] [1761584999.313798756] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.317517298] [ros_control]: Recieved: Wheels_rpm: -0.9274583086371422, Steering_angle_rad: 0.0
[INFO] [1761584999.318275414] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.322196648] [ros_control]: Recieved: Wheels_rpm: -0.45957353711128235, Steering_angle_rad: 0.0
[INFO] [1761584999.323263948] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.329489323] [ros_control]: Recieved: Wheels_rpm: -1.0859104245901108, Steering_angle_rad: 0.0
[INFO] [1761584999.330519248] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.333508489] [ros_control]: Recieved: Wheels_rpm: -0.4915723502635956, Steering_angle_rad: 0.0
[INFO] [1761584999.334525089] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.337817448] [ros_control]: Recieved: Wheels_rpm: -0.5973176467232406, Steering_angle_rad: 0.0
[INFO] [1761584999.338636231] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.342041798] [ros_control]: Recieved: Wheels_rpm: -0.808939591050148, Steering_angle_rad: 0.0
[INFO] [1761584999.342765789] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.346548681] [ros_control]: Recieved: Wheels_rpm: 0.3253166377544403, Steering_angle_rad: 0.0
[INFO] [1761584999.347310481] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.474640823] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.475594264] [ros_control]: Recieved: Wheels_rpm: -0.6517145931720734, Steering_angle_rad: 0.0
[INFO] [1761584999.482783697] [ros_control]: Recieved: Wheels_rpm: 0.06186719983816147, Steering_angle_rad: 0.0
[INFO] [1761584999.487599223] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.491019414] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.492157673] [ros_control]: Recieved: Wheels_rpm: -0.4867299050092697, Steering_angle_rad: 0.0
[INFO] [1761584999.492991948] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.493689614] [ros_control]: Recieved: Wheels_rpm: -1.1600876301527023, Steering_angle_rad: 0.0
[INFO] [1761584999.496713414] [ros_control]: Recieved: Wheels_rpm: -0.604737788438797, Steering_angle_rad: 0.0
[INFO] [1761584999.497485398] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.501375973] [ros_control]: Recieved: Wheels_rpm: -0.32308754324913025, Steering_angle_rad: 0.0
[INFO] [1761584999.505015106] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.508946522] [ros_control]: Recieved: Wheels_rpm: -0.23287393152713776, Steering_angle_rad: 0.0
[INFO] [1761584999.513186364] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.514357014] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.515361048] [ros_control]: Recieved: Wheels_rpm: -0.23537587374448776, Steering_angle_rad: 0.0
[INFO] [1761584999.517808297] [ros_control]: Recieved: Wheels_rpm: -0.09482786804437637, Steering_angle_rad: 0.0
[INFO] [1761584999.519228872] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.522394373] [ros_control]: Recieved: Wheels_rpm: -0.21030626446008682, Steering_angle_rad: 0.0
[INFO] [1761584999.523410756] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.526795414] [ros_control]: Recieved: Wheels_rpm: -1.0020767822861671, Steering_angle_rad: 0.0
[INFO] [1761584999.532843556] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.534001531] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.534947498] [ros_control]: Recieved: Wheels_rpm: -0.44535958766937256, Steering_angle_rad: 0.0
[INFO] [1761584999.538190781] [ros_control]: Recieved: Wheels_rpm: -0.5988038219511509, Steering_angle_rad: 0.0
[INFO] [1761584999.539005556] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.542113206] [ros_control]: Recieved: Wheels_rpm: 0.45640310645103455, Steering_angle_rad: 0.0
[INFO] [1761584999.542829614] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.546468856] [ros_control]: Recieved: Wheels_rpm: -0.6200981438159943, Steering_angle_rad: 0.0
[INFO] [1761584999.547197398] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.550902506] [ros_control]: Recieved: Wheels_rpm: -0.5025653801858425, Steering_angle_rad: 0.0
[INFO] [1761584999.551595731] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.555313948] [ros_control]: Recieved: Wheels_rpm: -0.2910756841301918, Steering_angle_rad: 0.0
[INFO] [1761584999.556019089] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.559868498] [ros_control]: Recieved: Wheels_rpm: -1.143613412976265, Steering_angle_rad: 0.0
[INFO] [1761584999.560578623] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.564413298] [ros_control]: Recieved: Wheels_rpm: -0.5074943583458662, Steering_angle_rad: 0.0
[INFO] [1761584999.565096448] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.569165339] [ros_control]: Recieved: Wheels_rpm: -0.2217218279838562, Steering_angle_rad: 0.0
[INFO] [1761584999.569969173] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.705606839] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.706480114] [ros_control]: Recieved: Wheels_rpm: -0.782958697527647, Steering_angle_rad: 0.0
[INFO] [1761584999.709858381] [ros_control]: Recieved: Wheels_rpm: -1.095385778695345, Steering_angle_rad: 0.0
[INFO] [1761584999.710682364] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.714437523] [ros_control]: Recieved: Wheels_rpm: -0.8458580896258354, Steering_angle_rad: 0.0
[INFO] [1761584999.715298231] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.719055231] [ros_control]: Recieved: Wheels_rpm: 0.4469975158572197, Steering_angle_rad: 0.0
[INFO] [1761584999.719748131] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.723767298] [ros_control]: Recieved: Wheels_rpm: -0.5920883566141129, Steering_angle_rad: 0.0
[INFO] [1761584999.724532239] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.729399547] [ros_control]: Recieved: Wheels_rpm: -1.6183602958917618, Steering_angle_rad: 0.0
[INFO] [1761584999.731304047] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.734023972] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.735377381] [ros_control]: Recieved: Wheels_rpm: -0.3038473352789879, Steering_angle_rad: 0.0
[INFO] [1761584999.739002647] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.740161381] [ros_control]: Recieved: Wheels_rpm: -0.19082195684313774, Steering_angle_rad: 0.0
[INFO] [1761584999.743544522] [ros_control]: Recieved: Wheels_rpm: -0.36511141061782837, Steering_angle_rad: 0.0
[INFO] [1761584999.744585497] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.748092789] [ros_control]: Recieved: Wheels_rpm: -0.49738796800374985, Steering_angle_rad: 0.0
[INFO] [1761584999.748916556] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.753969222] [ros_control]: Recieved: Wheels_rpm: -0.21909006778150797, Steering_angle_rad: 0.0
[INFO] [1761584999.756216597] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.759892131] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.760977306] [ros_control]: Recieved: Wheels_rpm: -0.45846936106681824, Steering_angle_rad: 0.0
[INFO] [1761584999.765166231] [ros_control]: Recieved: Wheels_rpm: -1.3714866638183594, Steering_angle_rad: 0.0
[INFO] [1761584999.765998772] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.770124756] [ros_control]: Recieved: Wheels_rpm: -0.2681470513343811, Steering_angle_rad: 0.0
[INFO] [1761584999.770903564] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.774806922] [ros_control]: Recieved: Wheels_rpm: -0.791347049176693, Steering_angle_rad: 0.0
[INFO] [1761584999.775639572] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.780813572] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.782112597] [ros_control]: Recieved: Wheels_rpm: -0.12307814508676529, Steering_angle_rad: 0.0
[INFO] [1761584999.785955614] [ros_control]: Recieved: Wheels_rpm: -0.3434353470802307, Steering_angle_rad: 0.0
[INFO] [1761584999.787508247] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.790385256] [ros_control]: Recieved: Wheels_rpm: -0.923384964466095, Steering_angle_rad: 0.0
[INFO] [1761584999.791304464] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.794876322] [ros_control]: Recieved: Wheels_rpm: -0.5412284135818481, Steering_angle_rad: 0.0
[INFO] [1761584999.795621331] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.799603122] [ros_control]: Recieved: Wheels_rpm: -1.040369801223278, Steering_angle_rad: 0.0
[INFO] [1761584999.800618856] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.930913089] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.931841181] [ros_control]: Recieved: Wheels_rpm: -0.5321023873984814, Steering_angle_rad: 0.0
[INFO] [1761584999.935314239] [ros_control]: Recieved: Wheels_rpm: 0.42513994907494634, Steering_angle_rad: 0.0
[INFO] [1761584999.936248072] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.939839539] [ros_control]: Recieved: Wheels_rpm: -1.1365845203399658, Steering_angle_rad: 0.0
[INFO] [1761584999.940871089] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.944721364] [ros_control]: Recieved: Wheels_rpm: -0.36014100909233093, Steering_angle_rad: 0.0
[INFO] [1761584999.949064447] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.949869689] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.950517847] [ros_control]: Recieved: Wheels_rpm: -0.7229612320661545, Steering_angle_rad: 0.0
[INFO] [1761584999.958661806] [ros_control]: Recieved: Wheels_rpm: -0.16501154750585556, Steering_angle_rad: 0.0
[INFO] [1761584999.961863922] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.966071914] [ros_control]: Recieved: Wheels_rpm: -0.22124698758125305, Steering_angle_rad: 0.0
[INFO] [1761584999.967272031] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.968141839] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.968908514] [ros_control]: Recieved: Wheels_rpm: -0.38224245980381966, Steering_angle_rad: 0.0
[INFO] [1761584999.972539414] [ros_control]: Recieved: Wheels_rpm: -1.2618958503007889, Steering_angle_rad: 0.0
[INFO] [1761584999.973329922] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.979574689] [ros_control]: Recieved: Wheels_rpm: -0.8600103594362736, Steering_angle_rad: 0.0
[INFO] [1761584999.981447339] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.988961014] [ros_control]: Recieved: Wheels_rpm: -0.28741151839494705, Steering_angle_rad: 0.0
[INFO] [1761584999.990702256] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.992542839] [ros_control]: Recieved: Wheels_rpm: -0.0014138966798782349, Steering_angle_rad: 0.0
[INFO] [1761584999.993313197] [ros_control]: Recieved: AMI:10, AS:0
[INFO] [1761584999.997483381] [ros_control]: Recieved: Wheels_rpm: -1.5760935842990875, Steering_angle_rad: 0.0
[INFO] [1761584999.998399447] [ros_control]: Recieved: AMI:10, AS:0
